id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
471,BUS,4.156,0.0,0.0,0.0,1.0,1.0,-2.61284915144823,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
472,BUS,2.025,0.0,0.0,0.0,1.0,1.0,-6.149470486291077,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
473,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-11.426958934085915,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
474,BUS,13.319,0.0,0.0,0.0,1.0,1.0,-10.535499390512712,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
475,BUS,1.066,0.0,0.0,0.0,1.0,1.0,-416.48579977700325,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
476,BUS,1.066,0.0,0.0,0.0,1.0,1.0,-417.78206202823134,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
477,BUS,7.992,0.0,0.0,0.0,1.0,1.0,-7.400007988156608,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
478,BUS,2.984,0.0,0.0,0.0,1.0,1.0,-52.67080496693515,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
479,BUS,2.344,0.0,0.0,0.0,1.0,1.0,-292.54561121591297,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
480,BUS,12.254,0.0,0.0,0.0,1.0,1.0,-94.69457477439524,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
481,BUS,16.729,0.0,0.0,0.0,1.0,1.0,-0.5572567989040728,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
482,BUS,5.86,0.0,0.0,0.0,1.0,1.0,-91.628038420361,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
483,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-9.254421324540127,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
484,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-23.01825076677807,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
485,GEN,4.795,0.0,0.0,0.0,1.0,1.0,-12.067831782989284,110.0,1.0,1.12,0.95,1.4,0.0,0.7,0.0,1.05018,1.7,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
486,BUS,4.475,0.0,0.0,0.0,1.0,1.0,-324.5109376044191,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
487,BUS,5.328,0.0,0.0,0.0,1.0,1.0,-12.217020325324471,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
488,BUS,5.647,0.0,0.0,0.0,1.0,1.0,-324.5901133455247,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
489,BUS,19.18,0.0,0.0,0.0,1.0,1.0,-2.018992833625941,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
490,BUS,7.459,0.0,0.0,0.0,1.0,1.0,-1.774448537069403,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
491,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-396.2633145996805,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
492,BUS,6.393,0.0,0.0,0.0,1.0,1.0,-139.35089142003272,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
493,BUS,3.729,0.0,0.0,0.0,1.0,1.0,-18.564013997062332,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
494,BUS,17.049,0.0,0.0,0.0,1.0,1.0,-1.318422347743621,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
495,BUS,17.049,0.0,0.0,0.0,1.0,1.0,-1.3264910109966481,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
496,BUS,24.507,0.0,0.0,0.0,1.0,1.0,-1.2697115558384098,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
497,BUS,23.762,0.0,0.0,0.0,1.0,1.0,-154.77373025070747,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
498,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-18.15657514178978,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
499,BUS,6.926,0.0,0.0,0.0,1.0,1.0,-91.9664835839278,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
500,BUS,5.328,0.0,0.0,0.0,1.0,1.0,-484.98039309109697,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
501,BUS,14.917,0.0,0.0,0.0,1.0,1.0,-33.912664967582394,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
502,BUS,24.72,0.0,0.0,0.0,1.0,1.0,-10.952852730886088,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
503,BUS,12.254,0.0,0.0,0.0,1.0,1.0,-149.48193085708397,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
504,BUS,12.254,0.0,0.0,0.0,1.0,1.0,-0.9712744607144719,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
505,BUS,14.066,0.0,0.0,0.0,1.0,1.0,-9.036882560685143,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
506,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-11.69607570138734,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
507,BUS,26.639,0.0,0.0,0.0,1.0,1.0,-3.3481396552099825,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
508,BUS,53.277,0.0,0.0,0.0,1.0,1.0,-44.258348950917416,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
509,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-133.30159198426836,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
510,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-133.38558470366726,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
511,BUS,19.925,0.0,0.0,0.0,1.0,1.0,-17.898103252720087,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
512,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.3802205147337247,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
513,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-563.8244926819522,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
514,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-10.284807932651521,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
515,BUS,7.459,0.0,0.0,0.0,1.0,1.0,-7.935348768248039,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
516,BUS,5.328,0.0,0.0,0.0,1.0,1.0,-7.926876884800772,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
517,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-157.54164527332017,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
518,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.26315126477882,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
519,BUS,18.115,0.0,0.0,0.0,1.0,1.0,-4.329532722473848,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
520,BUS,10.442,0.0,0.0,0.0,1.0,1.0,-7.982319929652871,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
521,BUS,10.442,0.0,0.0,0.0,1.0,1.0,-139.49461478667735,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
522,BUS,8.737,0.0,0.0,0.0,1.0,1.0,-22.655799190791967,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
523,BUS,13.853,0.0,0.0,0.0,1.0,1.0,-2.2963421579212753,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
524,BUS,21.843,0.0,0.0,0.0,1.0,1.0,-9.22672248952413,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
525,BUS,21.844,0.0,0.0,0.0,1.0,1.0,-9.213611680790564,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
526,BUS,14.385,0.0,0.0,0.0,1.0,1.0,-391.7393881244211,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
527,BUS,38.359,0.0,0.0,0.0,1.0,1.0,-139.88724802491424,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
528,BUS,13.319,0.0,0.0,0.0,1.0,1.0,-159.5815879866691,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
529,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-22.7342084421373,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
530,BUS,5.86,0.0,0.0,0.0,1.0,1.0,-9.234491820144415,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
531,BUS,5.86,0.0,0.0,0.0,1.0,1.0,-1.108891357770167,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
532,BUS,20.458,0.0,0.0,0.0,1.0,1.0,-1.2992390721744271,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
533,BUS,20.458,0.0,0.0,0.0,1.0,1.0,-1.3468264840653894,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
534,BUS,33.032,0.0,0.0,0.0,1.0,1.0,-1.2664165099360751,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
535,BUS,3.943,0.0,0.0,0.0,1.0,1.0,-66.26581271265812,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
536,GEN,12.786,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,0.0,0.0,14.0,0.0,1.06099,105.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
537,GEN,15.127,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,0.0,0.0,17.5,0.0,1.05485,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
538,BUS,10.655,0.0,0.0,0.0,1.0,1.0,-0.06457726521870395,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
539,BUS,10.655,0.0,0.0,0.0,1.0,1.0,-0.06457726521870395,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
540,BUS,15.984,0.0,0.0,0.0,1.0,1.0,-148.3144240716891,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
541,BUS,21.844,0.0,0.0,0.0,1.0,1.0,-1.3110884272324352,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
542,BUS,21.844,0.0,0.0,0.0,1.0,1.0,-1.321426387235903,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
543,BUS,21.311,0.0,0.0,0.0,1.0,1.0,-1.4142723421265495,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
544,BUS,23.655,0.0,0.0,0.0,1.0,1.0,-45.36795571218084,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
545,BUS,38.359,0.0,0.0,0.0,1.0,1.0,-9.159645446687533,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
546,BUS,15.45,0.0,0.0,0.0,1.0,1.0,-35.96047458053456,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
547,BUS,9.59,0.0,0.0,0.0,1.0,1.0,-139.40538201536955,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
548,BUS,9.59,0.0,0.0,0.0,1.0,1.0,-380.31821614680155,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
549,BUS,28.769,0.0,0.0,0.0,1.0,1.0,-0.765223232506928,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
550,BUS,11.295,0.0,0.0,0.0,1.0,1.0,-141.27958970356084,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
551,GEN,36.229,0.0,0.0,0.0,1.0,1.0,-158.73536995284385,110.0,1.0,1.12,0.95,1.4,0.0,0.7,0.0,1.05264,1.7,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
552,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-28.853278318380998,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
553,BUS,10.656,0.0,0.0,0.0,1.0,1.0,-527.9945399899287,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
554,BUS,4.262,0.0,0.0,0.0,1.0,1.0,-211.38005667002918,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
555,BUS,11.188,0.0,0.0,0.0,1.0,1.0,-527.3525166570255,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
556,BUS,3.729,0.0,0.0,0.0,1.0,1.0,-526.7395022786162,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
557,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-526.6841327878053,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
558,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-23.32634478364369,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
559,GEN,6.062,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,0.0,0.0,5.0,0.0,1.05731,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
560,GEN,7.142,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,0.0,0.0,5.0,0.0,1.05563,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
561,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.0559971036560105,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
562,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-383.081290678732,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
563,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.9881134766001215,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
564,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-44.8293695097671,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
565,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.731949503887602,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
566,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.424602060705097,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
567,BUS,4.156,0.0,0.0,0.0,1.0,1.0,-0.6678903803783767,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
568,BUS,2.132,0.0,0.0,0.0,1.0,1.0,-157.55961543680888,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
569,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-21.743543864078887,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
570,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-0.2218447089897614,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
571,BUS,11.721,0.0,0.0,0.0,1.0,1.0,-6.866486253127302,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
572,BUS,6.393,0.0,0.0,0.0,1.0,1.0,-134.13785227953502,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
573,GEN,10.655,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,1.0,0.0,4.0,0.0,1.07878,8.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
574,BUS,8.631,0.0,0.0,0.0,1.0,1.0,-1.852960176640451,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
575,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.9542393116352872,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
576,BUS,4.795,0.0,0.0,0.0,1.0,1.0,-148.7803489850215,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
577,BUS,1.492,0.0,0.0,0.0,1.0,1.0,-2.254365990298915,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
578,BUS,1.279,0.0,0.0,0.0,1.0,1.0,-24.381384443527597,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
579,BUS,6.393,0.0,0.0,0.0,1.0,1.0,-139.45308201346725,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
580,BUS,0.213,0.0,0.0,0.0,1.0,1.0,-3.478569243632849,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
581,BUS,5.327,0.0,0.0,0.0,1.0,1.0,-2.903999621967298,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
582,BUS,9.803,0.0,0.0,0.0,1.0,1.0,-7.773666170722085,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
583,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-1.8687218909459138,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
584,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-480.4925275894228,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
585,BUS,5.328,0.0,0.0,0.0,1.0,1.0,-387.79496526514794,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
586,BUS,7.459,0.0,0.0,0.0,1.0,1.0,-93.21416029383371,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
587,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.7043776686689323,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
588,BUS,4.347,0.0,0.0,0.0,1.0,1.0,-2.663674418228986,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
589,BUS,2.226,0.0,0.0,0.0,1.0,1.0,-325.49605337826813,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
590,BUS,6.151,0.0,0.0,0.0,1.0,1.0,-5.350253970921235,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
591,BUS,10.391,0.0,0.0,0.0,1.0,1.0,-8.716945553274247,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
592,BUS,4.898,0.0,0.0,0.0,1.0,1.0,-4.3993120843471925,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
593,BUS,11.664,0.0,0.0,0.0,1.0,1.0,-3.6338296334363265,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
594,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.6283094921856196,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
595,BUS,20.036,0.0,0.0,0.0,1.0,1.0,-5.387726235554189,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
