id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
535,BUS,3.943,0.0,0.0,0.0,1.0,1.0,-66.26581271265812,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
536,GEN,12.786,0.0,0.0,0.0,1.0,1.0,-167.02461005093423,110.0,1.0,1.12,0.95,0.0,0.0,14.0,0.0,1.06099,105.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
537,GEN,15.127,0.0,0.0,0.0,1.0,1.0,-159.32972612441029,110.0,1.0,1.12,0.95,0.0,0.0,17.5,0.0,1.05485,106.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
538,BUS,10.655,0.0,0.0,0.0,1.0,1.0,-159.39430338962902,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
539,BUS,10.655,0.0,0.0,0.0,1.0,1.0,-167.08918731615296,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
540,BUS,15.984,0.0,0.0,0.0,1.0,1.0,-148.3144240716891,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
541,BUS,21.844,0.0,0.0,0.0,1.0,1.0,-160.64081455164293,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
542,BUS,21.844,0.0,0.0,0.0,1.0,1.0,-160.6511525116464,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
543,BUS,21.311,0.0,0.0,0.0,1.0,1.0,-168.4388823930607,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
544,BUS,23.655,0.0,0.0,0.0,1.0,1.0,-45.36795571218084,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
545,BUS,38.359,0.0,0.0,0.0,1.0,1.0,-154.87623549681248,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
546,BUS,15.45,0.0,0.0,0.0,1.0,1.0,-156.7657632210212,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
547,BUS,9.59,0.0,0.0,0.0,1.0,1.0,-139.40538201536955,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
548,BUS,9.59,0.0,0.0,0.0,1.0,1.0,-380.31821614680155,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
549,BUS,28.769,0.0,0.0,0.0,1.0,1.0,-167.7898332834411,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
550,BUS,11.295,0.0,0.0,0.0,1.0,1.0,-141.27958970356084,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
551,GEN,36.229,0.0,0.0,0.0,1.0,1.0,-158.73536995284385,110.0,1.0,1.12,0.95,1.4,0.0,0.7,0.0,1.05264,1.7,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
552,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-157.53685718637436,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
553,BUS,10.656,0.0,0.0,0.0,1.0,1.0,-527.9945399899287,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
554,BUS,4.262,0.0,0.0,0.0,1.0,1.0,-211.38005667002918,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
555,BUS,11.188,0.0,0.0,0.0,1.0,1.0,-527.3525166570255,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
556,BUS,3.729,0.0,0.0,0.0,1.0,1.0,-526.7395022786162,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
557,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-526.6841327878053,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
558,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-23.32634478364369,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
559,GEN,6.062,0.0,0.0,0.0,1.0,1.0,-152.81164009030522,110.0,1.0,1.12,0.95,0.0,0.0,5.0,0.0,1.05731,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
560,GEN,7.142,0.0,0.0,0.0,1.0,1.0,-156.81765236485074,110.0,1.0,1.12,0.95,0.0,0.0,5.0,0.0,1.05563,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
561,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.0559971036560105,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
562,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-383.081290678732,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
563,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-160.3178396010106,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
564,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-44.8293695097671,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
565,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.731949503887602,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
566,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.424602060705097,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
567,BUS,4.156,0.0,0.0,0.0,1.0,1.0,-163.08422605511126,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
568,BUS,2.132,0.0,0.0,0.0,1.0,1.0,-157.55961543680888,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
569,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-21.743543864078887,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
570,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-0.2218447089897614,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
571,BUS,11.721,0.0,0.0,0.0,1.0,1.0,-6.866486253127302,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
572,BUS,6.393,0.0,0.0,0.0,1.0,1.0,-134.13785227953502,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
573,GEN,10.655,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,1.0,0.0,4.0,0.0,1.07878,8.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
574,BUS,8.631,0.0,0.0,0.0,1.0,1.0,-1.852960176640451,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
575,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-23.637296841869134,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
576,BUS,4.795,0.0,0.0,0.0,1.0,1.0,-148.7803489850215,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
577,BUS,1.492,0.0,0.0,0.0,1.0,1.0,-2.411040963768652,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
578,BUS,1.279,0.0,0.0,0.0,1.0,1.0,-24.381384443527597,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
579,BUS,6.393,0.0,0.0,0.0,1.0,1.0,-139.45308201346725,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
580,BUS,0.213,0.0,0.0,0.0,1.0,1.0,-154.35700872657344,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
581,BUS,5.327,0.0,0.0,0.0,1.0,1.0,-20.799515961075066,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
582,BUS,9.803,0.0,0.0,0.0,1.0,1.0,-7.773666170722085,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
583,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-1.8687218909459138,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
584,BUS,2.131,0.0,0.0,0.0,1.0,1.0,-480.4925275894228,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
585,BUS,5.328,0.0,0.0,0.0,1.0,1.0,-387.79496526514794,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
586,BUS,7.459,0.0,0.0,0.0,1.0,1.0,-93.21416029383371,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
587,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.910036833888242,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
588,BUS,4.347,0.0,0.0,0.0,1.0,1.0,-13.888577991839396,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
589,BUS,2.226,0.0,0.0,0.0,1.0,1.0,-325.49605337826813,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
590,BUS,6.151,0.0,0.0,0.0,1.0,1.0,-15.295094451374185,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
591,BUS,10.391,0.0,0.0,0.0,1.0,1.0,-19.790587158295,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
592,BUS,4.898,0.0,0.0,0.0,1.0,1.0,-15.620802163400903,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
593,BUS,11.664,0.0,0.0,0.0,1.0,1.0,-15.10820638552803,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
594,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-15.130109152768558,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
595,BUS,20.036,0.0,0.0,0.0,1.0,1.0,-14.946146532573637,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
596,BUS,4.771,0.0,0.0,0.0,1.0,1.0,-8.273462708805205,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
597,BUS,3.5,0.0,0.0,0.0,1.0,1.0,-85.88077476248746,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
598,BUS,9.436,0.0,0.0,0.0,1.0,1.0,-322.6744328217767,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
599,BUS,4.028,0.0,0.0,0.0,1.0,1.0,-321.8282042420314,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
600,BUS,4.771,0.0,0.0,0.0,1.0,1.0,-327.5741640273817,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
601,BUS,6.679,0.0,0.0,0.0,1.0,1.0,-385.7946009341342,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
602,BUS,9.967,0.0,0.0,0.0,1.0,1.0,-384.9462115410738,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
603,BUS,2.129,0.0,0.0,0.0,1.0,1.0,-21.032127052224087,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
604,BUS,2.439,0.0,0.0,0.0,1.0,1.0,-352.24075225504066,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
605,BUS,25.765,0.0,0.0,0.0,1.0,1.0,-16.83398780555072,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
606,BUS,9.542,0.0,0.0,0.0,1.0,1.0,-274.0729133066436,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
607,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-274.1291388651666,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
608,BUS,5.673,0.0,0.0,0.0,1.0,1.0,-15.417034548451907,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
609,BUS,6.997,0.0,0.0,0.0,1.0,1.0,-19.71039379047971,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
610,BUS,14.168,0.0,0.0,0.0,1.0,1.0,-17.81886339221967,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
611,BUS,14.168,0.0,0.0,0.0,1.0,1.0,-17.84684966392137,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
612,BUS,6.256,0.0,0.0,0.0,1.0,1.0,-17.687177718216955,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
613,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.7754120929399866,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
614,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.3200407311164,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
615,BUS,7.211,0.0,0.0,0.0,1.0,1.0,-17.705195009441674,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
616,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-339.26999394746235,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
617,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.568628218827055,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
618,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.576417737417724,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
619,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-273.11313497537134,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
620,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-17.72874044401052,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
621,BUS,7.104,0.0,0.0,0.0,1.0,1.0,-361.48119425557127,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
622,BUS,3.971,0.0,0.0,0.0,1.0,1.0,-8.001207073682473,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
623,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-327.6200346315379,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
624,BUS,6.892,0.0,0.0,0.0,1.0,1.0,-17.340747475696087,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
625,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-52.819339639512926,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
626,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,2.0,1.12,0.95,30.0,0.0,30.0,0.0,1.09062,46.8,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
627,BUS,5.386,0.0,0.0,0.0,1.0,1.0,-317.5769243119971,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
628,BUS,17.535,0.0,0.0,0.0,1.0,1.0,-387.0725125251103,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
629,BUS,3.971,0.0,0.0,0.0,1.0,1.0,-44.23693537334213,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
630,BUS,3.758,0.0,0.0,0.0,1.0,1.0,-11.675923992477598,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
631,BUS,9.224,0.0,0.0,0.0,1.0,1.0,-9.240217853316825,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
632,BUS,6.91,0.0,0.0,0.0,1.0,1.0,-0.4207452787771788,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
633,BUS,9.647,0.0,0.0,0.0,1.0,1.0,-19.677620355738874,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
634,BUS,3.181,0.0,0.0,0.0,1.0,1.0,4.768314587067583,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
635,BUS,6.785,0.0,0.0,0.0,1.0,1.0,4.795346519618632,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
636,BUS,8.482,0.0,0.0,0.0,1.0,1.0,-313.5359984595088,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
637,BUS,0.119,0.0,0.0,0.0,1.0,1.0,-17.1136335894755,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
638,BUS,4.559,0.0,0.0,0.0,1.0,1.0,-388.4949285321696,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
639,BUS,5.473,0.0,0.0,0.0,1.0,1.0,-19.556347954764487,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
640,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-7.256969212840653,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
641,BUS,8.021,0.0,0.0,0.0,1.0,1.0,-9.506092746245914,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
642,BUS,7.953,0.0,0.0,0.0,1.0,1.0,-117.98667918040947,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
643,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-49.73326278606979,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
644,BUS,8.482,0.0,0.0,0.0,1.0,1.0,-48.92708204940236,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
645,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-7.574492852770294,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
646,BUS,2.439,0.0,0.0,0.0,1.0,1.0,-384.01791708009887,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
647,BUS,2.544,0.0,0.0,0.0,1.0,1.0,-115.62789954767875,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
648,BUS,3.605,0.0,0.0,0.0,1.0,1.0,5.299676898514909,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
649,BUS,0.742,0.0,0.0,0.0,1.0,1.0,-308.2686888300999,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
650,BUS,2.544,0.0,0.0,0.0,1.0,1.0,-17.87963273851585,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
651,BUS,5.665,0.0,0.0,0.0,1.0,1.0,-271.42571797739015,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
652,BUS,9.861,0.0,0.0,0.0,1.0,1.0,-16.330018065750444,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
653,BUS,4.061,0.0,0.0,0.0,1.0,1.0,-362.6663180960263,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
654,BUS,1.255,0.0,0.0,0.0,1.0,1.0,-270.5776561571553,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
655,BUS,23.327,0.0,0.0,0.0,1.0,1.0,-271.2617818890807,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
656,BUS,11.664,0.0,0.0,0.0,1.0,1.0,-270.9704470549665,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
657,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-270.8486827710764,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
658,BUS,1.13,0.0,0.0,0.0,1.0,1.0,-88.29075688998938,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
659,BUS,2.757,0.0,0.0,0.0,1.0,1.0,-89.20732113087546,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
