id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
631,BUS,9.224,0.0,0.0,0.0,1.0,1.0,-35.05132197745613,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
632,BUS,6.91,0.0,0.0,0.0,1.0,1.0,-33.02516421947735,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
633,BUS,9.647,0.0,0.0,0.0,1.0,1.0,-36.638988547601066,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
634,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-37.615626265262854,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
635,BUS,6.785,0.0,0.0,0.0,1.0,1.0,-37.5885943327118,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
636,BUS,8.482,0.0,0.0,0.0,1.0,1.0,-34.95318901257226,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
637,BUS,0.119,0.0,0.0,0.0,1.0,1.0,-35.3815442910656,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
638,BUS,4.559,0.0,0.0,0.0,1.0,1.0,-36.06437743382113,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
639,BUS,5.473,0.0,0.0,0.0,1.0,1.0,-35.81257067051397,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
640,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-34.95424088646607,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
641,BUS,8.021,0.0,0.0,0.0,1.0,1.0,-35.63066779622819,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
642,BUS,7.953,0.0,0.0,0.0,1.0,1.0,-38.86757572460647,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
643,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-29.186898022098706,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
644,BUS,8.482,0.0,0.0,0.0,1.0,1.0,-29.7102272475427,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
645,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-35.250946766585,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
646,BUS,2.439,0.0,0.0,0.0,1.0,1.0,-35.054540292985195,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
647,BUS,2.544,0.0,0.0,0.0,1.0,1.0,-38.30385682500248,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
648,BUS,3.605,0.0,0.0,0.0,1.0,1.0,-37.08426395381547,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
649,BUS,0.742,0.0,0.0,0.0,1.0,1.0,-34.14873492062023,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
650,BUS,2.544,0.0,0.0,0.0,1.0,1.0,-37.76324335128435,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
651,BUS,5.665,0.0,0.0,0.0,1.0,1.0,-32.409515386686216,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
652,BUS,9.861,0.0,0.0,0.0,1.0,1.0,-32.94568902595426,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
653,BUS,4.061,0.0,0.0,0.0,1.0,1.0,-38.204600829098716,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
654,BUS,1.255,0.0,0.0,0.0,1.0,1.0,-32.427680318291806,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
655,BUS,23.327,0.0,0.0,0.0,1.0,1.0,-32.419923319098224,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
656,BUS,11.664,0.0,0.0,0.0,1.0,1.0,-32.47267395461346,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
657,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-32.63803438946157,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
658,BUS,1.13,0.0,0.0,0.0,1.0,1.0,-36.39860803196064,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
659,BUS,2.757,0.0,0.0,0.0,1.0,1.0,-36.61381848570163,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
660,BUS,0.53,0.0,0.0,0.0,1.0,1.0,-34.35871987039985,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
661,BUS,3.711,0.0,0.0,0.0,1.0,1.0,-33.9202871207607,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
662,BUS,8.059,0.0,0.0,0.0,1.0,1.0,-37.868514369320366,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
663,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-34.815176833916105,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
664,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-35.176236093105835,110.0,2.0,1.12,0.95,130.0,0.0,145.0,-34.0,1.09109,267.7,225.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,102.05,0.0
665,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-35.188030648402474,110.0,2.0,1.12,0.95,0.0,0.0,145.0,-34.0,1.09081,267.7,225.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,102.05,0.0
666,BUS,5.832,0.0,0.0,0.0,1.0,1.0,-32.66365546145621,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
667,BUS,23.327,0.0,0.0,0.0,1.0,1.0,-32.39056196515453,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
668,BUS,6.574,0.0,0.0,0.0,1.0,1.0,-36.329893778219436,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
669,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-35.674777434237676,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
670,BUS,12.724,0.0,0.0,0.0,1.0,1.0,-36.320528421763456,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
671,BUS,11.347,0.0,0.0,0.0,1.0,1.0,-36.332951320788375,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
672,BUS,9.516,0.0,0.0,0.0,1.0,1.0,-35.95806649008934,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
673,BUS,6.361,0.0,0.0,0.0,1.0,1.0,-32.40553451224169,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
674,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-32.26269351530453,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
675,BUS,10.922,0.0,0.0,0.0,1.0,1.0,-38.47937297685853,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
676,BUS,6.361,0.0,0.0,0.0,1.0,1.0,-32.19751742787094,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
677,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-34.53914285409989,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
678,BUS,19.086,0.0,0.0,0.0,1.0,1.0,-32.735741573612934,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
679,BUS,7.953,0.0,0.0,0.0,1.0,1.0,-35.48545826058451,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
680,BUS,17.535,0.0,0.0,0.0,1.0,1.0,-35.64836351106962,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
681,BUS,7.317,0.0,0.0,0.0,1.0,1.0,-39.05050153729998,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
682,BUS,14.208,0.0,0.0,0.0,1.0,1.0,-38.05512810744035,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
683,BUS,8.005,0.0,0.0,0.0,1.0,1.0,-38.441463392479214,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
684,BUS,7.528,0.0,0.0,0.0,1.0,1.0,-37.73914279854442,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
685,GEN,8.503,0.0,0.0,0.0,1.0,1.0,-37.376919303399774,110.0,2.0,1.12,0.95,50.0,0.0,30.0,0.0,1.0956,77.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
686,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-37.384262254554564,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
687,BUS,12.512,0.0,0.0,0.0,1.0,1.0,-35.08109907041255,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
688,BUS,4.666,0.0,0.0,0.0,1.0,1.0,-37.44854202595572,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
689,BUS,5.089,0.0,0.0,0.0,1.0,1.0,-35.024418936038046,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
690,BUS,4.531,0.0,0.0,0.0,1.0,1.0,-37.55138589086728,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
691,GEN,6.574,0.0,0.0,0.0,1.0,1.0,-37.56505327250143,110.0,2.0,1.12,0.95,2.43,0.0,1.8,0.0,1.08826,3.1,2.43,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
692,BUS,6.51,0.0,0.0,0.0,1.0,1.0,-37.54506830828724,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
693,BUS,12.109,0.0,0.0,0.0,1.0,1.0,-37.64438683226823,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
694,BUS,6.361,0.0,0.0,0.0,1.0,1.0,-35.543262536306344,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
695,BUS,5.513,0.0,0.0,0.0,1.0,1.0,-37.163345456605356,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
696,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-37.405218707045655,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
697,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-37.43302212737356,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
698,BUS,2.544,0.0,0.0,0.0,1.0,1.0,-37.24876807481144,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
699,BUS,9.362,0.0,0.0,0.0,1.0,1.0,-37.78257814503178,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
700,BUS,10.052,0.0,0.0,0.0,1.0,1.0,-37.67388530744228,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
701,BUS,13.106,0.0,0.0,0.0,1.0,1.0,-37.921101394233126,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
702,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-37.48947423192186,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
703,BUS,11.112,0.0,0.0,0.0,1.0,1.0,-37.70766846490671,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
704,BUS,5.587,0.0,0.0,0.0,1.0,1.0,-37.5957249030729,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
705,BUS,12.311,0.0,0.0,0.0,1.0,1.0,-37.57363893253158,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
706,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-33.72520341422374,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
707,BUS,2.502,0.0,0.0,0.0,1.0,1.0,-33.71774715888514,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
708,BUS,2.757,0.0,0.0,0.0,1.0,1.0,-38.300885780082545,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
709,BUS,12.724,0.0,0.0,0.0,1.0,1.0,-32.61949699806764,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
710,BUS,8.377,0.0,0.0,0.0,1.0,1.0,-37.253156611591784,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
711,BUS,0.25,0.0,0.0,0.0,1.0,1.0,-39.033831054935256,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
712,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-33.01074635129504,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
713,BUS,1.704,0.0,0.0,0.0,1.0,1.0,-38.74101787347751,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
714,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-36.80310503388003,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
715,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-36.797613165990626,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
716,GEN,36.581,0.0,0.0,0.0,1.0,1.0,-33.67461445703268,110.0,2.0,1.12,0.95,1.47,0.0,1.3,0.0,1.0787,10.1,1.47,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
717,BUS,30.065,0.0,0.0,0.0,1.0,1.0,-32.54995833178064,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
718,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-32.10704659736246,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
719,BUS,16.541,0.0,0.0,0.0,1.0,1.0,-38.99551107744396,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
720,BUS,3.074,0.0,0.0,0.0,1.0,1.0,-37.944992004659625,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
721,BUS,4.028,0.0,0.0,0.0,1.0,1.0,-33.48061627378917,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
722,BUS,14.102,0.0,0.0,0.0,1.0,1.0,-36.563010338355305,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
723,BUS,4.992,0.0,0.0,0.0,1.0,1.0,-35.72652298520459,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
724,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-38.72242395587583,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
725,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-34.95603185009174,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
726,BUS,5.727,0.0,0.0,0.0,1.0,1.0,-38.01492025290579,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
727,BUS,0.212,0.0,0.0,0.0,1.0,1.0,-34.679603799354304,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
728,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-32.37534777791537,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
729,BUS,4.771,0.0,0.0,0.0,1.0,1.0,-34.28970151300778,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
730,BUS,36.326,0.0,0.0,0.0,1.0,1.0,-34.512236956667536,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
731,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-34.47964380594356,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
732,BUS,1.255,0.0,0.0,0.0,1.0,1.0,-33.33850296315852,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
733,BUS,42.413,0.0,0.0,0.0,1.0,1.0,-32.823748188466105,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
734,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-32.80967799112544,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
735,BUS,9.637,0.0,0.0,0.0,1.0,1.0,-34.758352138435555,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
736,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-34.56116136174229,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
737,BUS,5.089,0.0,0.0,0.0,1.0,1.0,-35.029965796199605,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
738,BUS,6.256,0.0,0.0,0.0,1.0,1.0,-36.73452896905089,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
739,BUS,5.016,0.0,0.0,0.0,1.0,1.0,-34.50070801177504,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
740,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-32.332374797806494,110.0,2.0,1.12,0.95,129.0,0.0,130.0,-16.0,1.09091,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
741,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-32.34389978744469,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
742,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-34.34383772711925,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
743,BUS,5.665,0.0,0.0,0.0,1.0,1.0,-35.613413968671324,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
744,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-35.54368689859123,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
745,BUS,4.559,0.0,0.0,0.0,1.0,1.0,-37.58471753754191,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
746,BUS,6.892,0.0,0.0,0.0,1.0,1.0,-37.67289664345269,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
747,BUS,0.848,0.0,0.0,0.0,1.0,1.0,-37.99965423276538,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
748,BUS,3.393,0.0,0.0,0.0,1.0,1.0,-37.98419674587734,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
749,BUS,2.332,0.0,0.0,0.0,1.0,1.0,-37.52917458856363,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
750,BUS,7.104,0.0,0.0,0.0,1.0,1.0,-39.27019077425505,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
751,BUS,12.831,0.0,0.0,0.0,1.0,1.0,-37.141045837059934,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
752,BUS,7.422,0.0,0.0,0.0,1.0,1.0,-32.791434189703914,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
753,BUS,1.908,0.0,0.0,0.0,1.0,1.0,-33.62322408500722,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
754,BUS,14.168,0.0,0.0,0.0,1.0,1.0,-39.34392618063763,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
755,BUS,7.953,0.0,0.0,0.0,1.0,1.0,-39.03186089810301,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
756,BUS,7.422,0.0,0.0,0.0,1.0,1.0,-39.23587602887592,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
