id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
690,BUS,4.531,0.0,0.0,0.0,1.0,1.0,-187.84686177709415,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
691,GEN,6.574,0.0,0.0,0.0,1.0,1.0,-187.83518095066108,110.0,2.0,1.12,0.95,2.43,0.0,1.8,0.0,1.08826,3.1,2.43,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
692,BUS,6.51,0.0,0.0,0.0,1.0,1.0,-188.18398511226547,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
693,BUS,12.109,0.0,0.0,0.0,1.0,1.0,-188.264428947231,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
694,BUS,6.361,0.0,0.0,0.0,1.0,1.0,-185.6444290482181,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
695,BUS,5.513,0.0,0.0,0.0,1.0,1.0,-189.2511036253128,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
696,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-188.11246695037295,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
697,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-188.11549811317923,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
698,BUS,2.544,0.0,0.0,0.0,1.0,1.0,-187.22553332245448,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
699,BUS,9.362,0.0,0.0,0.0,1.0,1.0,-188.3196985035954,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
700,BUS,10.052,0.0,0.0,0.0,1.0,1.0,-187.4507309087248,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
701,BUS,13.106,0.0,0.0,0.0,1.0,1.0,-188.2434274684599,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
702,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.85043245650849,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
703,BUS,11.112,0.0,0.0,0.0,1.0,1.0,-187.48436700440286,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
704,BUS,5.587,0.0,0.0,0.0,1.0,1.0,-187.37271183044712,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
705,BUS,12.311,0.0,0.0,0.0,1.0,1.0,-187.792539843846,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
706,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-174.26932716005788,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
707,BUS,2.502,0.0,0.0,0.0,1.0,1.0,-174.3872097519171,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
708,BUS,2.757,0.0,0.0,0.0,1.0,1.0,-187.47914095875794,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
709,BUS,12.724,0.0,0.0,0.0,1.0,1.0,-164.3339299554432,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
710,BUS,8.377,0.0,0.0,0.0,1.0,1.0,-188.98221638764318,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
711,BUS,0.25,0.0,0.0,0.0,1.0,1.0,-179.83931714097685,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
712,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-190.90323543955338,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
713,BUS,1.704,0.0,0.0,0.0,1.0,1.0,-217.73716207940515,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
714,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-183.26875828784313,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
715,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-183.2756209865912,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
716,GEN,36.581,0.0,0.0,0.0,1.0,1.0,-172.63921603296558,110.0,2.0,1.12,0.95,1.47,0.0,1.3,0.0,1.0787,10.1,1.47,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
717,BUS,30.065,0.0,0.0,0.0,1.0,1.0,-173.44168334241016,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
718,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-171.33342379026013,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
719,BUS,16.541,0.0,0.0,0.0,1.0,1.0,-181.0179631372167,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
720,BUS,3.074,0.0,0.0,0.0,1.0,1.0,-188.01635597153387,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
721,BUS,4.028,0.0,0.0,0.0,1.0,1.0,-173.31801341848612,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
722,BUS,14.102,0.0,0.0,0.0,1.0,1.0,-173.92704333426767,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
723,BUS,4.992,0.0,0.0,0.0,1.0,1.0,-179.41162686519718,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
724,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-188.35885437985237,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
725,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-185.98131202506116,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
726,BUS,5.727,0.0,0.0,0.0,1.0,1.0,-186.82812807173917,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
727,BUS,0.212,0.0,0.0,0.0,1.0,1.0,-176.87178345633936,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
728,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-176.51714871037638,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
729,BUS,4.771,0.0,0.0,0.0,1.0,1.0,-181.01770422342358,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
730,BUS,36.326,0.0,0.0,0.0,1.0,1.0,-183.64256373637292,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
731,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-183.60715029903943,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
732,BUS,1.255,0.0,0.0,0.0,1.0,1.0,-174.30286665424754,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
733,BUS,42.413,0.0,0.0,0.0,1.0,1.0,-24.65372118575158,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
734,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-24.639650988410914,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
735,BUS,9.637,0.0,0.0,0.0,1.0,1.0,-184.41056513488408,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
736,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-183.69007799814287,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
737,BUS,5.089,0.0,0.0,0.0,1.0,1.0,-181.57232186817714,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
738,BUS,6.256,0.0,0.0,0.0,1.0,1.0,-187.43522462205553,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
739,BUS,5.016,0.0,0.0,0.0,1.0,1.0,-192.66598297843856,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
740,GEN,13.0,0.0,0.0,0.0,1.0,1.0,-170.58892389354784,110.0,2.0,1.12,0.95,129.0,0.0,130.0,-16.0,1.09091,259.9,225.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,105.35,0.0
741,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-170.59491646572482,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
742,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-50.525647688981884,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
743,BUS,5.665,0.0,0.0,0.0,1.0,1.0,-188.1641968576588,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
744,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-188.07736582632273,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
745,BUS,4.559,0.0,0.0,0.0,1.0,1.0,-188.23323136396934,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
746,BUS,6.892,0.0,0.0,0.0,1.0,1.0,-188.2993447621917,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
747,BUS,0.848,0.0,0.0,0.0,1.0,1.0,-187.23446971159473,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
748,BUS,3.393,0.0,0.0,0.0,1.0,1.0,-187.41857294819042,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
749,BUS,2.332,0.0,0.0,0.0,1.0,1.0,-183.9587436998657,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
750,BUS,7.104,0.0,0.0,0.0,1.0,1.0,-180.07567686029657,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
751,BUS,12.831,0.0,0.0,0.0,1.0,1.0,-176.95737602144266,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
752,BUS,7.422,0.0,0.0,0.0,1.0,1.0,-188.38703326192262,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
753,BUS,1.908,0.0,0.0,0.0,1.0,1.0,-174.37783100202918,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
754,BUS,14.168,0.0,0.0,0.0,1.0,1.0,-180.14941226667915,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
755,BUS,7.953,0.0,0.0,0.0,1.0,1.0,-179.83734698414455,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
756,BUS,7.422,0.0,0.0,0.0,1.0,1.0,-180.04136211491743,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
757,BUS,15.031,0.0,0.0,0.0,1.0,1.0,-187.90221802568487,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
758,BUS,29.689,0.0,0.0,0.0,1.0,1.0,-170.87157428721528,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
759,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-170.85399399267678,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
760,BUS,10.709,0.0,0.0,0.0,1.0,1.0,-189.5966706622896,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
761,BUS,8.482,0.0,0.0,0.0,1.0,1.0,-188.04680685720845,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
762,BUS,1.255,0.0,0.0,0.0,1.0,1.0,-188.79589010364606,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
763,GEN,4.754,0.0,0.0,0.0,1.0,1.0,-170.8298120777911,110.0,2.0,1.12,0.95,86.0,0.0,30.0,0.0,1.07793,105.4,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
764,BUS,25.388,0.0,0.0,0.0,1.0,1.0,-187.40676140136037,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
765,BUS,9.542,0.0,0.0,0.0,1.0,1.0,-189.32999359428996,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
766,BUS,10.604,0.0,0.0,0.0,1.0,1.0,-172.6490057712978,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
767,BUS,6.151,0.0,0.0,0.0,1.0,1.0,-173.88984227557373,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
768,BUS,5.301,0.0,0.0,0.0,1.0,1.0,-187.22307687645102,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
769,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.2272330799555,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
770,BUS,7.422,0.0,0.0,0.0,1.0,1.0,-187.74305578637683,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
771,BUS,13.153,0.0,0.0,0.0,1.0,1.0,-187.62702807133167,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
772,BUS,6.361,0.0,0.0,0.0,1.0,1.0,-189.17188563747632,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
773,BUS,9.065,0.0,0.0,0.0,1.0,1.0,-178.1190939272263,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
774,BUS,9.224,0.0,0.0,0.0,1.0,1.0,-188.66341466961435,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
775,BUS,4.877,0.0,0.0,0.0,1.0,1.0,-172.721163692543,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
776,BUS,8.8,0.0,0.0,0.0,1.0,1.0,-172.9180971313485,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
777,BUS,3.287,0.0,0.0,0.0,1.0,1.0,-173.3378852852342,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
778,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-171.0424450164676,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
779,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-171.05246563111558,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
780,BUS,3.181,0.0,0.0,0.0,1.0,1.0,-187.79425713676207,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
781,BUS,18.026,0.0,0.0,0.0,1.0,1.0,-170.89715911504527,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
782,BUS,15.905,0.0,0.0,0.0,1.0,1.0,-173.413418585319,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
783,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-181.35993422905952,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
784,BUS,0.954,0.0,0.0,0.0,1.0,1.0,-177.37072835447393,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
785,BUS,2.12,0.0,0.0,0.0,1.0,1.0,-172.88689369795893,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
786,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.97633882310234,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
787,BUS,8.503,0.0,0.0,0.0,1.0,1.0,-187.9553265169541,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
788,BUS,4.771,0.0,0.0,0.0,1.0,1.0,-35.32338497896883,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
789,BUS,11.875,0.0,0.0,0.0,1.0,1.0,-187.8821245343076,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
790,BUS,6.361,0.0,0.0,0.0,1.0,1.0,-52.20755519488612,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
791,BUS,9.118,0.0,0.0,0.0,1.0,1.0,-173.91424070795952,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
792,GEN,7.135,0.0,0.0,0.0,1.0,1.0,-175.91037073307433,110.0,2.0,1.12,0.95,1.0,0.0,1.0,0.0,1.05313,8.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
793,BUS,6.361,0.0,0.0,0.0,1.0,1.0,-175.78967885164974,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
794,BUS,2.968,0.0,0.0,0.0,1.0,1.0,-179.74070431154556,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
795,BUS,7.482,0.0,0.0,0.0,1.0,1.0,-173.42917485379704,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
796,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-176.82754629585216,110.0,2.0,1.12,0.95,0.0,0.0,10.0,0.0,1.06122,32.6,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
797,BUS,3.711,0.0,0.0,0.0,1.0,1.0,-192.60071070051745,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
798,BUS,4.771,0.0,0.0,0.0,1.0,1.0,-191.6970909862446,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
799,BUS,3.758,0.0,0.0,0.0,1.0,1.0,-192.68537878238865,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
800,BUS,10.391,0.0,0.0,0.0,1.0,1.0,-172.96106182862786,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
801,BUS,4.134,0.0,0.0,0.0,1.0,1.0,-170.81810092770695,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
802,BUS,14.844,0.0,0.0,0.0,1.0,1.0,-185.89357515832097,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
803,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-188.371084880818,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
804,BUS,0.25,0.0,0.0,0.0,1.0,1.0,-175.87687458582613,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
805,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-46.3557529297683,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
806,BUS,11.664,0.0,0.0,0.0,1.0,1.0,-186.00681520537898,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
807,GEN,26.507,0.0,0.0,0.0,1.0,1.0,-179.08017045523297,110.0,2.0,1.12,0.95,0.0,0.0,10.0,0.0,1.08198,125.4,125.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,111.63,0.0
808,GEN,24.744,0.0,0.0,0.0,1.0,1.0,-178.40820748191229,110.0,2.0,1.12,0.95,92.0,0.0,10.0,0.0,1.08715,125.4,125.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,111.63,0.0
809,BUS,8.059,0.0,0.0,0.0,1.0,1.0,-174.10726203753782,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
810,BUS,1.13,0.0,0.0,0.0,1.0,1.0,-38.51313787088648,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
811,BUS,9.397,0.0,0.0,0.0,1.0,1.0,-178.4648620429003,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
812,BUS,4.973,0.0,0.0,0.0,1.0,1.0,-178.9717135590412,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
813,BUS,5.938,0.0,0.0,0.0,1.0,1.0,-182.78968705554036,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
814,BUS,4.241,0.0,0.0,0.0,1.0,1.0,-180.68800259814685,110.0,2.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
